Round 1
GlobalID,PlayerID,GroupID,Choice,Payoff,Period,Round,Theta,X,Practice,x,Q
GlobalID,PlayerID,GroupID,Choice,Payoff,Period,Round,Theta,X,Practice,x,Q
0.8700533554787634,2,1,0,189.46982608543533,1,2,100,137.94227451068767,0,189.46982608543533,80
0.34931538918794125,1,1,0,86.41472293594002,1,2,100,137.94227451068767,0,86.41472293594002,80
0.34931538918794125,1,1,0,82.14815476574532,2,2,106.3269351993298,103.49854414621834,0,82.14815476574532,80
0.8700533554787634,2,1,0,124.84893352669135,2,2,106.3269351993298,103.49854414621834,0,124.84893352669135,80
0.8700533554787634,2,1,0,114.17099920594991,3,2,100.95473775278761,114.17289343101083,0,114.17099920594991,80
0.34931538918794125,1,1,0,114.17478765607176,3,2,100.95473775278761,114.17289343101083,0,114.17478765607176,80
0.34931538918794125,1,1,0,98.64296332568819,4,2,98.59643356474656,90.29147248166738,0,98.64296332568819,80
0.8700533554787634,2,1,0,81.93998163764658,4,2,98.59643356474656,90.29147248166738,0,81.93998163764658,80
0.8700533554787634,2,1,0,93.93624011730529,5,2,107.53197038598678,81.05796616109791,0,93.93624011730529,80
0.34931538918794125,1,1,0,68.17969220489051,5,2,107.53197038598678,81.05796616109791,0,68.17969220489051,80
0.34931538918794125,1,1,0,107.5441546102557,6,2,116.71278182270804,90.53926827826933,0,107.5441546102557,80
0.8700533554787634,2,1,0,73.53438194628296,6,2,116.71278182270804,90.53926827826933,0,73.53438194628296,80
0.34931538918794125,1,1,0,115.52115271093008,7,2,121.87301528366729,114.38423856532806,0,115.52115271093008,80
0.8700533554787634,2,1,0,113.24732441972604,7,2,121.87301528366729,114.38423856532806,0,113.24732441972604,80
0.8700533554787634,2,1,0,138.69038019991208,8,2,123.61329607658195,87.68029518932565,0,138.69038019991208,80
0.34931538918794125,1,1,0,36.67021017873921,8,2,123.61329607658195,87.68029518932565,0,36.67021017873921,80
0.8700533554787634,2,1,0,110.47019893158681,9,2,119.40303323601802,115.24602376848111,0,110.47019893158681,80
0.34931538918794125,1,1,0,120.02184860537542,9,2,119.40303323601802,115.24602376848111,0,120.02184860537542,80
0.8700533554787634,2,1,0,95.87320639695271,10,2,104.54754800029164,83.76227132266305,0,95.87320639695271,80
0.34931538918794125,1,1,0,71.65133624837341,10,2,104.54754800029164,83.76227132266305,0,71.65133624837341,80
0.7567548819402885,2,2,0,110.57189599680332,1,2,100,126.32882001136787,0,110.57189599680332,80
0.22296007552224484,1,2,0,142.0857440259324,1,2,100,126.32882001136787,0,142.0857440259324,80
0.22296007552224484,1,2,0,165.7981073234253,2,2,101.48460412191217,134.48679497948746,0,165.7981073234253,80
0.7567548819402885,2,2,0,103.17548263554959,2,2,101.48460412191217,134.48679497948746,0,103.17548263554959,80
0.7567548819402885,2,2,0,84.19839578216646,3,2,102.07774626524585,90.7199900759624,0,84.19839578216646,80
0.22296007552224484,1,2,0,97.24158436975834,3,2,102.07774626524585,90.7199900759624,0,97.24158436975834,80
0.7567548819402885,2,2,0,78.18544078918842,4,2,99.45860655034046,87.22695258178047,0,78.18544078918842,80
0.22296007552224484,1,2,0,96.26846437437253,4,2,99.45860655034046,87.22695258178047,0,96.26846437437253,80
0.22296007552224484,1,2,0,125.4658011995367,5,2,97.94180968952156,111.61375501571894,0,125.4658011995367,80
0.7567548819402885,2,2,0,97.76170883190119,5,2,97.94180968952156,111.61375501571894,0,97.76170883190119,80
0.7567548819402885,2,2,0,94.77297876107751,6,2,96.07327951507249,124.2502762077315,0,94.77297876107751,80
0.22296007552224484,1,2,0,153.72757365438548,6,2,96.07327951507249,124.2502762077315,0,153.72757365438548,80
0.22296007552224484,1,2,0,125.35018263429168,7,2,90.77432192806081,125.72182596710996,0,125.35018263429168,80
0.7567548819402885,2,2,0,126.09346929992824,7,2,90.77432192806081,125.72182596710996,0,126.09346929992824,80
0.7567548819402885,2,2,0,61.152442126610005,8,2,94.86259754071105,116.39646605328097,0,61.152442126610005,80
0.22296007552224484,1,2,0,171.64048997995195,8,2,94.86259754071105,116.39646605328097,0,171.64048997995195,80
0.22296007552224484,1,2,0,75.77822823998858,9,2,86.18591481043245,70.16681697923947,0,75.77822823998858,80
0.7567548819402885,2,2,0,64.55540571849036,9,2,86.18591481043245,70.16681697923947,0,64.55540571849036,80
0.7567548819402885,2,2,0,51.97702944741747,10,2,82.09199455173564,61.44449365464257,0,51.97702944741747,80
0.22296007552224484,1,2,0,70.91195786186768,10,2,82.09199455173564,61.44449365464257,0,70.91195786186768,80
Round 3
GlobalID,PlayerID,GroupID,Choice,Payoff,Period,Round,Theta,X,Practice,x,Q
0.7567548819402885,1,1,0,89.20780876967686,1,3,100,96.87951310342865,0,89.20780876967686,80
0.34931538918794125,2,1,0,104.55121743718043,1,3,100,96.87951310342865,0,104.55121743718043,80
0.34931538918794125,2,1,0,117.95511291094851,2,3,98.17314987918196,106.27492910594405,0,117.95511291094851,80
0.7567548819402885,1,1,0,94.59474530093959,2,3,98.17314987918196,106.27492910594405,0,94.59474530093959,80
0.7567548819402885,1,1,0,107.74330098710736,3,3,102.38005145865301,113.3803614694931,0,107.74330098710736,80
0.34931538918794125,2,1,0,119.01742195187884,3,3,102.38005145865301,113.3803614694931,0,119.01742195187884,80
0.34931538918794125,2,1,0,126.59708146926022,4,3,109.9125307807568,97.83934782488035,0,126.59708146926022,80
0.7567548819402885,1,1,0,69.0816141805005,4,3,109.9125307807568,97.83934782488035,0,69.0816141805005,80
0.7567548819402885,1,1,0,106.28880385087638,5,3,118.09185797176043,89.34137035144663,0,106.28880385087638,80
0.34931538918794125,2,1,0,72.39393685201688,5,3,118.09185797176043,89.34137035144663,0,72.39393685201688,80
0.34931538918794125,2,1,0,93.5337875637119,6,3,124.43489219741679,108.3695981681011,0,93.5337875637119,80
0.7567548819402885,1,1,0,123.2054087724903,6,3,124.43489219741679,108.3695981681011,0,123.2054087724903,80
0.7567548819402885,1,1,0,84.01024744179753,7,3,125.50391777793287,101.77369921536827,0,84.01024744179753,80
0.34931538918794125,2,1,0,119.537150988939,7,3,125.50391777793287,101.77369921536827,0,119.537150988939,80
0.34931538918794125,2,1,0,149.59392988479297,8,3,127.32114052592013,142.01167755562813,0,149.59392988479297,80
0.7567548819402885,1,1,0,134.4294252264633,8,3,127.32114052592013,142.01167755562813,0,134.4294252264633,80
0.34931538918794125,2,1,0,134.4010481320723,9,3,130.28176137315387,128.29256171933952,0,134.4010481320723,80
0.7567548819402885,1,1,0,122.1840753066067,9,3,130.28176137315387,128.29256171933952,0,122.1840753066067,80
0.7567548819402885,1,1,0,163.11306194873185,10,3,123.13012663057371,128.9873080401543,0,163.11306194873185,80
0.34931538918794125,2,1,0,94.86155413157674,10,3,123.13012663057371,128.9873080401543,0,94.86155413157674,80
0.22296007552224484,1,2,0,61.620146135061304,1,3,100,62.76336968511461,0,61.620146135061304,80
0.8700533554787634,2,2,0,63.90659323516791,1,3,100,62.76336968511461,0,63.90659323516791,80
0.8700533554787634,2,2,0,82.0418054123345,2,3,106.23528088592406,99.3367846806515,0,82.0418054123345,80
0.22296007552224484,1,2,0,116.6317639489685,2,3,106.23528088592406,99.3367846806515,0,116.6317639489685,80
0.22296007552224484,1,2,0,88.88672969981583,3,3,101.57621346414935,107.77313192641407,0,88.88672969981583,80
0.8700533554787634,2,2,0,126.65953415301229,3,3,101.57621346414935,107.77313192641407,0,126.65953415301229,80
0.8700533554787634,2,2,0,131.67328420398866,4,3,99.71808965399543,94.08664642227956,0,131.67328420398866,80
0.22296007552224484,1,2,0,56.50000864057045,4,3,99.71808965399543,94.08664642227956,0,56.50000864057045,80
0.22296007552224484,1,2,0,98.35164373417457,5,3,95.81085831664825,88.59501256007991,0,98.35164373417457,80
0.8700533554787634,2,2,0,78.83838138598526,5,3,95.81085831664825,88.59501256007991,0,78.83838138598526,80
0.8700533554787634,2,2,0,55.276494663815896,6,3,93.89728765328755,106.5085641320891,0,55.276494663815896,80
0.22296007552224484,1,2,0,157.74063360036232,6,3,93.89728765328755,106.5085641320891,0,157.74063360036232,80
0.22296007552224484,1,2,0,93.28539602944052,7,3,96.66416788023376,63.6919977692113,0,93.28539602944052,80
0.8700533554787634,2,2,0,34.09859950898207,7,3,96.66416788023376,63.6919977692113,0,34.09859950898207,80
0.8700533554787634,2,2,0,144.14097674777918,8,3,102.6148205215921,125.76614682043652,0,144.14097674777918,80
0.22296007552224484,1,2,0,107.39131689309387,8,3,102.6148205215921,125.76614682043652,0,107.39131689309387,80
0.22296007552224484,1,2,0,45.77618764423957,9,3,90.22836812836478,62.49903402678561,0,45.77618764423957,80
0.8700533554787634,2,2,0,79.22188040933165,9,3,90.22836812836478,62.49903402678561,0,79.22188040933165,80
0.8700533554787634,2,2,0,89.1176154539066,10,3,96.20898955577819,66.67139667436051,0,89.1176154539066,80
0.22296007552224484,1,2,0,44.22517789481442,10,3,96.20898955577819,66.67139667436051,0,44.22517789481442,80
Round 4
GlobalID,PlayerID,GroupID,Choice,Payoff,Period,Round,Theta,X,Practice,x,Q
0.34931538918794125,1,1,0,116.2423909712388,1,4,100,90.7358238917563,0,116.2423909712388,80
0.22296007552224484,2,1,0,65.2292568122738,1,4,100,90.7358238917563,0,65.2292568122738,80
0.22296007552224484,2,1,0,152.40371388919266,2,4,101.96738676476001,107.86741675834483,0,152.40371388919266,80
0.34931538918794125,1,1,0,63.331119627496996,2,4,101.96738676476001,107.86741675834483,0,63.331119627496996,80
0.34931538918794125,1,1,0,61.96904144411424,3,4,106.33430000191278,87.96591088947804,0,61.96904144411424,80
0.22296007552224484,2,1,0,113.96278033484185,3,4,106.33430000191278,87.96591088947804,0,113.96278033484185,80
0.22296007552224484,2,1,0,72.28706241108077,4,4,109.04261510255631,82.93025536314985,0,72.28706241108077,80
0.34931538918794125,1,1,0,93.57344831521893,4,4,109.04261510255631,82.93025536314985,0,93.57344831521893,80
0.22296007552224484,2,1,0,40.824205004636866,5,4,93.25540352406388,60.9239020474511,0,40.824205004636866,80
0.34931538918794125,1,1,0,81.02359909026534,5,4,93.25540352406388,60.9239020474511,0,81.02359909026534,80
0.34931538918794125,1,1,0,54.01323374899286,6,4,90.93625898234517,41.072698676597014,0,54.01323374899286,80
0.22296007552224484,2,1,0,28.13216360420116,6,4,90.93625898234517,41.072698676597014,0,28.13216360420116,80
0.34931538918794125,1,1,0,89.65791997123598,7,4,96.52903242142811,94.40169516093925,0,89.65791997123598,80
0.22296007552224484,2,1,0,99.14547035064251,7,4,96.52903242142811,94.40169516093925,0,99.14547035064251,80
0.34931538918794125,1,1,0,88.03240929128661,8,4,111.25328142246539,84.23549129375408,0,88.03240929128661,80
0.22296007552224484,2,1,0,80.43857329622153,8,4,111.25328142246539,84.23549129375408,0,80.43857329622153,80
0.22296007552224484,2,1,0,159.814691021353,9,4,116.77242554749238,191.31456017736326,0,159.814691021353,80
0.34931538918794125,1,1,0,222.81442933337354,9,4,116.77242554749238,191.31456017736326,0,222.81442933337354,80
0.22296007552224484,2,1,0,128.76438459201765,10,4,117.58993088450816,124.20994526165379,0,128.76438459201765,80
0.34931538918794125,1,1,0,119.65550593128992,10,4,117.58993088450816,124.20994526165379,0,119.65550593128992,80
0.7567548819402885,1,2,0,109.7925659181275,1,4,100,96.71007295192328,0,109.7925659181275,80
0.8700533554787634,2,2,0,83.62757998571907,1,4,100,96.71007295192328,0,83.62757998571907,80
0.7567548819402885,1,2,0,61.09919740336358,2,4,102.32081275638805,110.98379140093402,0,61.09919740336358,80
0.8700533554787634,2,2,0,160.86838539850447,2,4,102.32081275638805,110.98379140093402,0,160.86838539850447,80
0.8700533554787634,2,2,0,119.0450543302382,3,4,97.46046719083354,91.39541189296867,0,119.0450543302382,80
0.7567548819402885,1,2,0,63.745769455699126,3,4,97.46046719083354,91.39541189296867,0,63.745769455699126,80
0.7567548819402885,1,2,0,121.3803182109212,4,4,97.86982064244424,113.37869487156996,0,121.3803182109212,80
0.8700533554787634,2,2,0,105.37707153221872,4,4,97.86982064244424,113.37869487156996,0,105.37707153221872,80
0.7567548819402885,1,2,0,96.07285632541526,5,4,102.49579649329935,99.72778511569535,0,96.07285632541526,80
0.8700533554787634,2,2,0,103.38271390597545,5,4,102.49579649329935,99.72778511569535,0,103.38271390597545,80
0.7567548819402885,1,2,0,59.84318859533731,6,4,100.65439491157322,38.08518253769775,0,59.84318859533731,80
0.8700533554787634,2,2,0,16.327176480058185,6,4,100.65439491157322,38.08518253769775,0,16.327176480058185,80
0.8700533554787634,2,2,0,53.034935787313465,7,4,97.83267299345819,68.65233394002678,0,53.034935787313465,80
0.7567548819402885,1,2,0,84.2697320927401,7,4,97.83267299345819,68.65233394002678,0,84.2697320927401,80
0.8700533554787634,2,2,0,121.47124964376079,8,4,98.11988949853298,97.36108916433368,0,121.47124964376079,80
0.7567548819402885,1,2,0,73.25092868490657,8,4,98.11988949853298,97.36108916433368,0,73.25092868490657,80
0.7567548819402885,1,2,0,50.4815125033308,9,4,90.67526047574707,81.08381923801409,0,50.4815125033308,80
0.8700533554787634,2,2,0,111.68612597269737,9,4,90.67526047574707,81.08381923801409,0,111.68612597269737,80
0.8700533554787634,2,2,0,122.93225271054257,10,4,84.73990993411678,93.79003299944893,0,122.93225271054257,80
0.7567548819402885,1,2,0,64.6478132883553,10,4,84.73990993411678,93.79003299944893,0,64.6478132883553,80
Round 5
GlobalID,PlayerID,GroupID,Choice,Payoff,Period,Round,Theta,X,Practice,x,Q
0.7567548819402885,1,1,0,148.57135219571975,1,5,100,129.45397575301715,0,148.57135219571975,80
0.34931538918794125,2,1,0,110.33659931031454,1,5,100,129.45397575301715,0,110.33659931031454,80
0.34931538918794125,2,1,0,134.68354114389848,2,5,107.92234908313368,113.05920177472993,0,134.68354114389848,80
0.7567548819402885,1,1,0,91.43486240556136,2,5,107.92234908313368,113.05920177472993,0,91.43486240556136,80
0.7567548819402885,1,1,0,24.07644435157451,3,5,103.27426794239041,56.05395094830881,0,24.07644435157451,80
0.34931538918794125,2,1,0,88.03145754504311,3,5,103.27426794239041,56.05395094830881,0,88.03145754504311,80
0.34931538918794125,2,1,0,111.04441669640862,4,5,109.90759019397557,108.2560403535218,0,111.04441669640862,80
0.7567548819402885,1,1,0,105.46766401063496,4,5,109.90759019397557,108.2560403535218,0,105.46766401063496,80
0.7567548819402885,1,1,0,157.53349903891709,5,5,103.34189875194545,117.75445501765086,0,157.53349903891709,80
0.34931538918794125,2,1,0,77.97541099638464,5,5,103.34189875194545,117.75445501765086,0,77.97541099638464,80
0.34931538918794125,2,1,0,39.693054431349196,6,5,114.67568703779017,85.03290864582596,0,39.693054431349196,80
0.7567548819402885,1,1,0,130.37276286030271,6,5,114.67568703779017,85.03290864582596,0,130.37276286030271,80
0.7567548819402885,1,1,0,51.05343295082465,7,5,105.2135051533593,48.92995267078028,0,51.05343295082465,80
0.34931538918794125,2,1,0,46.80647239073592,7,5,105.2135051533593,48.92995267078028,0,46.80647239073592,80
0.34931538918794125,2,1,0,74.10484233752688,8,5,101.359268996303,85.01684405259286,0,74.10484233752688,80
0.7567548819402885,1,1,0,95.92884576765884,8,5,101.359268996303,85.01684405259286,0,95.92884576765884,80
0.7567548819402885,1,1,0,61.414489909568985,9,5,97.19744865721933,95.92718797536583,0,61.414489909568985,80
0.34931538918794125,2,1,0,130.43988604116265,9,5,97.19744865721933,95.92718797536583,0,130.43988604116265,80
0.34931538918794125,2,1,0,134.33998468359655,10,5,107.63589460257076,117.58747975181005,0,134.33998468359655,80
0.7567548819402885,1,1,0,100.83497482002355,10,5,107.63589460257076,117.58747975181005,0,100.83497482002355,80
0.8700533554787634,1,2,0,102.15954717154301,1,5,100,108.07137778843548,0,102.15954717154301,80
0.22296007552224484,2,2,0,113.98320840532797,1,5,100,108.07137778843548,0,113.98320840532797,80
0.8700533554787634,1,2,0,65.45980479040652,2,5,102.06251186684352,76.97511741932965,0,65.45980479040652,80
0.22296007552224484,2,2,0,88.49043004825279,2,5,102.06251186684352,76.97511741932965,0,88.49043004825279,80
0.22296007552224484,2,2,0,119.40545926890847,3,5,107.919694667343,114.89991970793383,0,119.40545926890847,80
0.8700533554787634,1,2,0,110.3943801469592,3,5,107.919694667343,114.89991970793383,0,110.3943801469592,80
0.22296007552224484,2,2,0,121.90685549025963,4,5,109.14648698754947,117.10590625306807,0,121.90685549025963,80
0.8700533554787634,1,2,0,112.3049570158765,4,5,109.14648698754947,117.10590625306807,0,112.3049570158765,80
0.8700533554787634,1,2,0,87.74358488407643,5,5,114.03782721595609,91.92586340907182,0,87.74358488407643,80
0.22296007552224484,2,2,0,96.10814193406722,5,5,114.03782721595609,91.92586340907182,0,96.10814193406722,80
0.22296007552224484,2,2,0,92.08008809208299,6,5,114.28474904771869,81.2938629872611,0,92.08008809208299,80
0.8700533554787634,1,2,0,70.5076378824392,6,5,114.28474904771869,81.2938629872611,0,70.5076378824392,80
0.8700533554787634,1,2,0,112.14298960442952,7,5,101.74054357129033,103.35778729218141,0,112.14298960442952,80
0.22296007552224484,2,2,0,94.57258497993331,7,5,101.74054357129033,103.35778729218141,0,94.57258497993331,80
0.22296007552224484,2,2,0,95.15852122440866,8,5,89.91056692385717,97.49293486502586,0,95.15852122440866,80
0.8700533554787634,1,2,0,99.82734850564307,8,5,89.91056692385717,97.49293486502586,0,99.82734850564307,80
0.8700533554787634,1,2,0,43.26677610829754,9,5,89.28381893364187,63.00068841126202,0,43.26677610829754,80
0.22296007552224484,2,2,0,82.73460071422649,9,5,89.28381893364187,63.00068841126202,0,82.73460071422649,80
0.8700533554787634,1,2,0,155.5089367212998,10,5,86.92061892568445,119.81649194446105,0,155.5089367212998,80
0.22296007552224484,2,2,0,84.12404716762231,10,5,86.92061892568445,119.81649194446105,0,84.12404716762231,80
Round 6
GlobalID,PlayerID,GroupID,Choice,Payoff,Period,Round,Theta,X,Practice,x,Q
0.22296007552224484,2,1,0,138.51164942569625,2,6,100.19173589962726,78.29752330126944,0,145.85279634567615,80
0.34931538918794125,1,1,0,18.083397176842624,2,6,100.19173589962726,78.29752330126944,0,101.93502915365454,80
0.8700533554787634,2,2,1,54.10322072911618,2,6,99.13379422974344,56.173230170010385,0,117.49810517314215,80
0.7567548819402885,1,2,1,58.24323961090458,2,6,99.13379422974344,56.173230170010385,0,138.43497941734665,80
