Round 1
GlobalID,PlayerID,GroupID,Choice,Payoff,Period,Round,Theta,X,Practice,x,Q
0.6242057914230086,1,2,0,53.15818092269808,4,1,117.95072036002617,108.44739102969048,0,53.15818092269808,80
0.6451094915928927,2,2,0,163.73660113668288,4,1,117.95072036002617,108.44739102969048,0,163.73660113668288,80
0.6451094915928927,2,2,0,161.27576496050887,5,1,110.46909501696176,138.91721375055084,0,161.27576496050887,80
0.6242057914230086,1,2,0,116.55866254059279,5,1,110.46909501696176,138.91721375055084,0,116.55866254059279,80
0.6242057914230086,1,2,0,108.2155048154159,6,1,109.36717864266151,111.4158923380509,0,108.2155048154159,80
0.6451094915928927,2,2,0,114.61627986068588,6,1,109.36717864266151,111.4158923380509,0,114.61627986068588,80
0.6242057914230086,1,2,0,110.81489069881565,7,1,111.55767902769304,99.25083378533134,0,110.81489069881565,80
0.6451094915928927,2,2,0,87.68677687184703,7,1,111.55767902769304,99.25083378533134,0,87.68677687184703,80
0.6451094915928927,2,2,0,92.73789667149356,8,1,111.36431910756895,106.37723026100232,0,92.73789667149356,80
0.6242057914230086,1,2,0,120.0165638505111,8,1,111.36431910756895,106.37723026100232,0,120.0165638505111,80
0.6242057914230086,1,2,0,133.13431148998876,9,1,117.84255253920523,143.00427673500306,0,133.13431148998876,80
0.6451094915928927,2,2,0,152.87424198001736,9,1,117.84255253920523,143.00427673500306,0,152.87424198001736,80
0.6451094915928927,2,2,0,67.7834082152567,10,1,126.93616823762233,121.8926209366069,0,67.7834082152567,80
0.6242057914230086,1,2,0,176.00183365795712,10,1,126.93616823762233,121.8926209366069,0,176.00183365795712,80
Round 2
GlobalID,PlayerID,GroupID,Choice,Payoff,Period,Round,Theta,X,Practice,x,Q
0.6451094915928927,1,1,0,90.83705842384049,1,2,100,76.89796828690397,0,90.83705842384049,80
0.5596319190500761,2,1,0,62.95887814996746,1,2,100,76.89796828690397,0,62.95887814996746,80
0.6451094915928927,1,1,0,140.23215776434228,2,2,96.43694411736242,126.24405719013747,0,140.23215776434228,80
0.5596319190500761,2,1,0,112.25595661593266,2,2,96.43694411736242,126.24405719013747,0,112.25595661593266,80
0.5596319190500761,2,1,0,87.46942494984262,3,2,103.28740783788655,119.43087890016206,0,87.46942494984262,80
0.6451094915928927,1,1,0,151.3923328504815,3,2,103.28740783788655,119.43087890016206,0,151.3923328504815,80
0.6451094915928927,1,1,0,69.66645289799537,4,2,93.08023949540222,92.83115275046458,0,69.66645289799537,80
0.5596319190500761,2,1,0,115.9958526029338,4,2,93.08023949540222,92.83115275046458,0,115.9958526029338,80
0.5596319190500761,2,1,0,87.3645231582019,5,2,90.39541075384423,111.22286752479388,0,87.3645231582019,80
0.6451094915928927,1,1,0,135.08121189138586,5,2,90.39541075384423,111.22286752479388,0,135.08121189138586,80
0.6451094915928927,1,1,0,57.35014426996167,6,2,95.39767113938525,52.10481571270823,0,57.35014426996167,80
0.5596319190500761,2,1,0,46.85948715545479,6,2,95.39767113938525,52.10481571270823,0,46.85948715545479,80
0.5596319190500761,2,1,0,103.91364906818578,7,2,98.38702697344922,103.79490845762548,0,103.91364906818578,80
0.6451094915928927,1,1,0,103.67616784706519,7,2,98.38702697344922,103.79490845762548,0,103.67616784706519,80
0.6451094915928927,1,1,0,96.35448565247293,8,2,91.46329581689079,102.13756040620413,0,96.35448565247293,80
0.5596319190500761,2,1,0,107.92063515993534,8,2,91.46329581689079,102.13756040620413,0,107.92063515993534,80
0.6451094915928927,1,1,0,122.10912865440255,9,2,93.64500235818137,106.67895878996363,0,122.10912865440255,80
0.5596319190500761,2,1,0,91.2487889255247,9,2,93.64500235818137,106.67895878996363,0,91.2487889255247,80
0.5596319190500761,2,1,0,126.17460378897998,10,2,95.5358870723184,125.0636731552364,0,126.17460378897998,80
0.6451094915928927,1,1,0,123.95274252149282,10,2,95.5358870723184,125.0636731552364,0,123.95274252149282,80
0.6242057914230086,2,2,0,51.12384056385903,1,2,100,70.9071019214027,0,51.12384056385903,80
0.018636869931800804,1,2,0,90.69036327894636,1,2,100,70.9071019214027,0,90.69036327894636,80
0.018636869931800804,1,2,0,50.97390682724572,2,2,96.32232152169414,43.51171309767196,0,50.97390682724572,80
0.6242057914230086,2,2,0,36.049519368098196,2,2,96.32232152169414,43.51171309767196,0,36.049519368098196,80
0.018636869931800804,1,2,0,132.61552311032736,3,2,103.00402126923714,139.86954776334215,0,132.61552311032736,80
0.6242057914230086,2,2,0,147.12357241635695,3,2,103.00402126923714,139.86954776334215,0,147.12357241635695,80
0.6242057914230086,2,2,0,104.32954537662516,4,2,90.0474181618227,74.2272902963768,0,104.32954537662516,80
0.018636869931800804,1,2,0,44.12503521612843,4,2,90.0474181618227,74.2272902963768,0,44.12503521612843,80
0.018636869931800804,1,2,0,107.14794083958193,5,2,86.21411852718118,109.50657230457497,0,107.14794083958193,80
0.6242057914230086,2,2,0,111.86520376956801,5,2,86.21411852718118,109.50657230457497,0,111.86520376956801,80
0.6242057914230086,2,2,0,66.77052490111879,6,2,81.75669029668589,58.665979696617505,0,66.77052490111879,80
0.018636869931800804,1,2,0,50.56143449211622,6,2,81.75669029668589,58.665979696617505,0,50.56143449211622,80
0.018636869931800804,1,2,0,25.271947080138446,7,2,82.3801435498544,56.78728424509816,0,25.271947080138446,80
0.6242057914230086,2,2,0,88.30262141005787,7,2,82.3801435498544,56.78728424509816,0,88.30262141005787,80
0.6242057914230086,2,2,0,56.23615176290765,8,2,75.96152253880707,56.468435256640404,0,56.23615176290765,80
0.018636869931800804,1,2,0,56.700718750373156,8,2,75.96152253880707,56.468435256640404,0,56.700718750373156,80
0.018636869931800804,1,2,0,105.090826256725,9,2,84.82626668224128,86.67303318290539,0,105.090826256725,80
0.6242057914230086,2,2,0,68.25524010908576,9,2,84.82626668224128,86.67303318290539,0,68.25524010908576,80
0.018636869931800804,1,2,0,90.30749431867646,10,2,69.23604664199846,89.04412941191288,0,90.30749431867646,80
0.6242057914230086,2,2,0,87.78076450514928,10,2,69.23604664199846,89.04412941191288,0,87.78076450514928,80
